time,accuracy,object,region,subject,date,probe
1.1000000000000028,0.625,3,VIS,462910,20240813,probe00
1.1500000000000026,0.6083333333333333,3,VIS,462910,20240813,probe00
1.2000000000000024,0.6083333333333333,3,VIS,462910,20240813,probe00
1.2500000000000027,0.6416666666666667,3,VIS,462910,20240813,probe00
1.300000000000003,0.5833333333333334,3,VIS,462910,20240813,probe00
1.3500000000000028,0.6833333333333333,3,VIS,462910,20240813,probe00
1.4000000000000026,0.6583333333333333,3,VIS,462910,20240813,probe00
1.4500000000000028,0.625,3,VIS,462910,20240813,probe00
1.500000000000003,0.6,3,VIS,462910,20240813,probe00
1.550000000000003,0.5916666666666667,3,VIS,462910,20240813,probe00
1.6000000000000028,0.6166666666666667,3,VIS,462910,20240813,probe00
1.650000000000003,0.675,3,VIS,462910,20240813,probe00
1.7000000000000033,0.6833333333333333,3,VIS,462910,20240813,probe00
1.750000000000003,0.6416666666666667,3,VIS,462910,20240813,probe00
1.800000000000003,0.675,3,VIS,462910,20240813,probe00
1.8500000000000032,0.6,3,VIS,462910,20240813,probe00
-1.85,0.4666666666666667,1,iCA1,462910,20240813,probe00
-1.8,0.48333333333333334,1,iCA1,462910,20240813,probe00
-1.75,0.525,1,iCA1,462910,20240813,probe00
-1.7,0.5166666666666667,1,iCA1,462910,20240813,probe00
-1.65,0.5166666666666667,1,iCA1,462910,20240813,probe00
-1.5999999999999999,0.475,1,iCA1,462910,20240813,probe00
-1.5499999999999998,0.5083333333333333,1,iCA1,462910,20240813,probe00
-1.4999999999999998,0.575,1,iCA1,462910,20240813,probe00
-1.4499999999999997,0.55,1,iCA1,462910,20240813,probe00
-1.3999999999999997,0.55,1,iCA1,462910,20240813,probe00
-1.3499999999999996,0.5666666666666667,1,iCA1,462910,20240813,probe00
-1.2999999999999996,0.425,1,iCA1,462910,20240813,probe00
-1.2499999999999996,0.5166666666666667,1,iCA1,462910,20240813,probe00
-1.1999999999999995,0.5416666666666666,1,iCA1,462910,20240813,probe00
-1.1499999999999995,0.5,1,iCA1,462910,20240813,probe00
-1.0999999999999994,0.5666666666666667,1,iCA1,462910,20240813,probe00
-1.0499999999999994,0.525,1,iCA1,462910,20240813,probe00
-0.9999999999999993,0.5583333333333333,1,iCA1,462910,20240813,probe00
-0.9499999999999993,0.44166666666666665,1,iCA1,462910,20240813,probe00
-0.8999999999999992,0.5333333333333333,1,iCA1,462910,20240813,probe00
-0.8499999999999992,0.5166666666666667,1,iCA1,462910,20240813,probe00
-0.7999999999999992,0.4583333333333333,1,iCA1,462910,20240813,probe00
-0.7499999999999991,0.45,1,iCA1,462910,20240813,probe00
-0.6999999999999991,0.49166666666666664,1,iCA1,462910,20240813,probe00
-0.649999999999999,0.4666666666666667,1,iCA1,462910,20240813,probe00
-0.599999999999999,0.48333333333333334,1,iCA1,462910,20240813,probe00
-0.5499999999999989,0.5666666666666667,1,iCA1,462910,20240813,probe00
-0.4999999999999989,0.5083333333333333,1,iCA1,462910,20240813,probe00
-0.44999999999999885,0.575,1,iCA1,462910,20240813,probe00
-0.3999999999999988,0.5666666666666667,1,iCA1,462910,20240813,probe00
-0.34999999999999876,0.5583333333333333,1,iCA1,462910,20240813,probe00
-0.2999999999999987,0.575,1,iCA1,462910,20240813,probe00
-0.24999999999999867,0.5416666666666666,1,iCA1,462910,20240813,probe00
-0.19999999999999862,0.6166666666666667,1,iCA1,462910,20240813,probe00
-0.14999999999999858,0.475,1,iCA1,462910,20240813,probe00
-0.09999999999999853,0.44166666666666665,1,iCA1,462910,20240813,probe00
-0.04999999999999849,0.5166666666666667,1,iCA1,462910,20240813,probe00
1.5543122344752192e-15,0.5916666666666667,1,iCA1,462910,20240813,probe00
0.0500000000000016,0.5916666666666667,1,iCA1,462910,20240813,probe00
0.10000000000000164,0.6166666666666667,1,iCA1,462910,20240813,probe00
0.1500000000000017,0.625,1,iCA1,462910,20240813,probe00
0.2000000000000015,0.6166666666666667,1,iCA1,462910,20240813,probe00
0.2500000000000018,0.7583333333333333,1,iCA1,462910,20240813,probe00
0.30000000000000204,0.65,1,iCA1,462910,20240813,probe00
0.35000000000000187,0.6416666666666667,1,iCA1,462910,20240813,probe00
0.4000000000000017,0.7416666666666667,1,iCA1,462910,20240813,probe00
0.45000000000000195,0.775,1,iCA1,462910,20240813,probe00
0.5000000000000022,0.8333333333333334,1,iCA1,462910,20240813,probe00
0.550000000000002,0.875,1,iCA1,462910,20240813,probe00
0.6000000000000019,0.9416666666666667,1,iCA1,462910,20240813,probe00
0.6500000000000021,0.8916666666666667,1,iCA1,462910,20240813,probe00
0.7000000000000024,0.9166666666666666,1,iCA1,462910,20240813,probe00
0.7500000000000022,0.9166666666666666,1,iCA1,462910,20240813,probe00
0.800000000000002,0.9166666666666666,1,iCA1,462910,20240813,probe00
0.8500000000000023,0.8833333333333333,1,iCA1,462910,20240813,probe00
0.9000000000000026,0.8833333333333333,1,iCA1,462910,20240813,probe00
0.9500000000000024,0.8666666666666667,1,iCA1,462910,20240813,probe00
1.0000000000000022,0.9,1,iCA1,462910,20240813,probe00
1.0500000000000025,0.9,1,iCA1,462910,20240813,probe00
1.1000000000000028,0.8666666666666667,1,iCA1,462910,20240813,probe00
1.1500000000000026,0.8083333333333333,1,iCA1,462910,20240813,probe00
1.2000000000000024,0.8,1,iCA1,462910,20240813,probe00
1.2500000000000027,0.8166666666666667,1,iCA1,462910,20240813,probe00
1.300000000000003,0.8166666666666667,1,iCA1,462910,20240813,probe00
1.3500000000000028,0.8333333333333334,1,iCA1,462910,20240813,probe00
1.4000000000000026,0.775,1,iCA1,462910,20240813,probe00
1.4500000000000028,0.8916666666666667,1,iCA1,462910,20240813,probe00
1.500000000000003,0.85,1,iCA1,462910,20240813,probe00
1.550000000000003,0.9,1,iCA1,462910,20240813,probe00
1.6000000000000028,0.8583333333333333,1,iCA1,462910,20240813,probe00
1.650000000000003,0.8416666666666667,1,iCA1,462910,20240813,probe00
1.7000000000000033,0.8,1,iCA1,462910,20240813,probe00
1.750000000000003,0.85,1,iCA1,462910,20240813,probe00
1.800000000000003,0.8833333333333333,1,iCA1,462910,20240813,probe00
1.8500000000000032,0.875,1,iCA1,462910,20240813,probe00
-1.85,0.8416666666666667,2,iCA1,462910,20240813,probe00
-1.8,0.8416666666666667,2,iCA1,462910,20240813,probe00
-1.75,0.75,2,iCA1,462910,20240813,probe00
-1.7,0.7416666666666667,2,iCA1,462910,20240813,probe00
-1.65,0.8166666666666667,2,iCA1,462910,20240813,probe00
-1.5999999999999999,0.7166666666666667,2,iCA1,462910,20240813,probe00
-1.5499999999999998,0.7166666666666667,2,iCA1,462910,20240813,probe00
-1.4999999999999998,0.7333333333333333,2,iCA1,462910,20240813,probe00
-1.4499999999999997,0.7583333333333333,2,iCA1,462910,20240813,probe00
-1.3999999999999997,0.7333333333333333,2,iCA1,462910,20240813,probe00
-1.3499999999999996,0.7916666666666666,2,iCA1,462910,20240813,probe00
-1.2999999999999996,0.725,2,iCA1,462910,20240813,probe00
-1.2499999999999996,0.6666666666666666,2,iCA1,462910,20240813,probe00
-1.1999999999999995,0.6166666666666667,2,iCA1,462910,20240813,probe00
-1.1499999999999995,0.7166666666666667,2,iCA1,462910,20240813,probe00
-1.0999999999999994,0.6666666666666666,2,iCA1,462910,20240813,probe00
-1.0499999999999994,0.7166666666666667,2,iCA1,462910,20240813,probe00
-0.9999999999999993,0.6666666666666666,2,iCA1,462910,20240813,probe00
-0.9499999999999993,0.7166666666666667,2,iCA1,462910,20240813,probe00
-0.8999999999999992,0.7,2,iCA1,462910,20240813,probe00
-0.8499999999999992,0.7166666666666667,2,iCA1,462910,20240813,probe00
-0.7999999999999992,0.6666666666666666,2,iCA1,462910,20240813,probe00
-0.7499999999999991,0.7416666666666667,2,iCA1,462910,20240813,probe00
-0.6999999999999991,0.7333333333333333,2,iCA1,462910,20240813,probe00
-0.649999999999999,0.7166666666666667,2,iCA1,462910,20240813,probe00
-0.599999999999999,0.725,2,iCA1,462910,20240813,probe00
-0.5499999999999989,0.7333333333333333,2,iCA1,462910,20240813,probe00
-0.4999999999999989,0.7583333333333333,2,iCA1,462910,20240813,probe00
-0.44999999999999885,0.7333333333333333,2,iCA1,462910,20240813,probe00
-0.3999999999999988,0.7833333333333333,2,iCA1,462910,20240813,probe00
-0.34999999999999876,0.775,2,iCA1,462910,20240813,probe00
-0.2999999999999987,0.8083333333333333,2,iCA1,462910,20240813,probe00
-0.24999999999999867,0.8,2,iCA1,462910,20240813,probe00
-0.19999999999999862,0.8,2,iCA1,462910,20240813,probe00
-0.14999999999999858,0.775,2,iCA1,462910,20240813,probe00
-0.09999999999999853,0.7166666666666667,2,iCA1,462910,20240813,probe00
-0.04999999999999849,0.7916666666666666,2,iCA1,462910,20240813,probe00
1.5543122344752192e-15,0.8083333333333333,2,iCA1,462910,20240813,probe00
0.0500000000000016,0.75,2,iCA1,462910,20240813,probe00
0.10000000000000164,0.775,2,iCA1,462910,20240813,probe00
0.1500000000000017,0.8083333333333333,2,iCA1,462910,20240813,probe00
0.2000000000000015,0.8333333333333334,2,iCA1,462910,20240813,probe00
0.2500000000000018,0.8416666666666667,2,iCA1,462910,20240813,probe00
0.30000000000000204,0.8,2,iCA1,462910,20240813,probe00
0.35000000000000187,0.7583333333333333,2,iCA1,462910,20240813,probe00
0.4000000000000017,0.7666666666666667,2,iCA1,462910,20240813,probe00
0.45000000000000195,0.8083333333333333,2,iCA1,462910,20240813,probe00
0.5000000000000022,0.8666666666666667,2,iCA1,462910,20240813,probe00
0.550000000000002,0.8833333333333333,2,iCA1,462910,20240813,probe00
0.6000000000000019,0.8666666666666667,2,iCA1,462910,20240813,probe00
0.6500000000000021,0.8833333333333333,2,iCA1,462910,20240813,probe00
0.7000000000000024,0.9,2,iCA1,462910,20240813,probe00
0.7500000000000022,0.825,2,iCA1,462910,20240813,probe00
0.800000000000002,0.875,2,iCA1,462910,20240813,probe00
0.8500000000000023,0.8583333333333333,2,iCA1,462910,20240813,probe00
0.9000000000000026,0.8083333333333333,2,iCA1,462910,20240813,probe00
0.9500000000000024,0.8,2,iCA1,462910,20240813,probe00
1.0000000000000022,0.7916666666666666,2,iCA1,462910,20240813,probe00
1.0500000000000025,0.8166666666666667,2,iCA1,462910,20240813,probe00
1.1000000000000028,0.825,2,iCA1,462910,20240813,probe00
1.1500000000000026,0.825,2,iCA1,462910,20240813,probe00
1.2000000000000024,0.825,2,iCA1,462910,20240813,probe00
1.2500000000000027,0.7833333333333333,2,iCA1,462910,20240813,probe00
1.300000000000003,0.7333333333333333,2,iCA1,462910,20240813,probe00
1.3500000000000028,0.7083333333333334,2,iCA1,462910,20240813,probe00
1.4000000000000026,0.7333333333333333,2,iCA1,462910,20240813,probe00
1.4500000000000028,0.8166666666666667,2,iCA1,462910,20240813,probe00
1.500000000000003,0.8166666666666667,2,iCA1,462910,20240813,probe00
1.550000000000003,0.7833333333333333,2,iCA1,462910,20240813,probe00
1.6000000000000028,0.8416666666666667,2,iCA1,462910,20240813,probe00
1.650000000000003,0.7916666666666666,2,iCA1,462910,20240813,probe00
1.7000000000000033,0.7666666666666667,2,iCA1,462910,20240813,probe00
1.750000000000003,0.8166666666666667,2,iCA1,462910,20240813,probe00
1.800000000000003,0.825,2,iCA1,462910,20240813,probe00
1.8500000000000032,0.8333333333333334,2,iCA1,462910,20240813,probe00
-1.85,0.7916666666666666,3,iCA1,462910,20240813,probe00
-1.8,0.8083333333333333,3,iCA1,462910,20240813,probe00
-1.75,0.8333333333333334,3,iCA1,462910,20240813,probe00
-1.7,0.8333333333333334,3,iCA1,462910,20240813,probe00
-1.65,0.85,3,iCA1,462910,20240813,probe00
-1.5999999999999999,0.825,3,iCA1,462910,20240813,probe00
-1.5499999999999998,0.8166666666666667,3,iCA1,462910,20240813,probe00
-1.4999999999999998,0.8666666666666667,3,iCA1,462910,20240813,probe00
-1.4499999999999997,0.8166666666666667,3,iCA1,462910,20240813,probe00
-1.3999999999999997,0.8333333333333334,3,iCA1,462910,20240813,probe00
-1.3499999999999996,0.8,3,iCA1,462910,20240813,probe00
-1.2999999999999996,0.7416666666666667,3,iCA1,462910,20240813,probe00
-1.2499999999999996,0.7333333333333333,3,iCA1,462910,20240813,probe00
-1.1999999999999995,0.7666666666666667,3,iCA1,462910,20240813,probe00
-1.1499999999999995,0.775,3,iCA1,462910,20240813,probe00
-1.0999999999999994,0.6833333333333333,3,iCA1,462910,20240813,probe00
-1.0499999999999994,0.725,3,iCA1,462910,20240813,probe00
-0.9999999999999993,0.75,3,iCA1,462910,20240813,probe00
-0.9499999999999993,0.7416666666666667,3,iCA1,462910,20240813,probe00
-0.8999999999999992,0.6583333333333333,3,iCA1,462910,20240813,probe00
-0.8499999999999992,0.6166666666666667,3,iCA1,462910,20240813,probe00
-0.7999999999999992,0.65,3,iCA1,462910,20240813,probe00
-0.7499999999999991,0.6833333333333333,3,iCA1,462910,20240813,probe00
-0.6999999999999991,0.6583333333333333,3,iCA1,462910,20240813,probe00
-0.649999999999999,0.6833333333333333,3,iCA1,462910,20240813,probe00
-0.599999999999999,0.6333333333333333,3,iCA1,462910,20240813,probe00
-0.5499999999999989,0.7166666666666667,3,iCA1,462910,20240813,probe00
-0.4999999999999989,0.7,3,iCA1,462910,20240813,probe00
-0.44999999999999885,0.7666666666666667,3,iCA1,462910,20240813,probe00
-0.3999999999999988,0.7416666666666667,3,iCA1,462910,20240813,probe00
-0.34999999999999876,0.725,3,iCA1,462910,20240813,probe00
-0.2999999999999987,0.65,3,iCA1,462910,20240813,probe00
-0.24999999999999867,0.65,3,iCA1,462910,20240813,probe00
-0.19999999999999862,0.6083333333333333,3,iCA1,462910,20240813,probe00
-0.14999999999999858,0.55,3,iCA1,462910,20240813,probe00
-0.09999999999999853,0.6166666666666667,3,iCA1,462910,20240813,probe00
-0.04999999999999849,0.625,3,iCA1,462910,20240813,probe00
1.5543122344752192e-15,0.625,3,iCA1,462910,20240813,probe00
0.0500000000000016,0.6416666666666667,3,iCA1,462910,20240813,probe00
0.10000000000000164,0.6666666666666666,3,iCA1,462910,20240813,probe00
0.1500000000000017,0.7,3,iCA1,462910,20240813,probe00
0.2000000000000015,0.7416666666666667,3,iCA1,462910,20240813,probe00
0.2500000000000018,0.7,3,iCA1,462910,20240813,probe00
0.30000000000000204,0.7166666666666667,3,iCA1,462910,20240813,probe00
0.35000000000000187,0.725,3,iCA1,462910,20240813,probe00
0.4000000000000017,0.6583333333333333,3,iCA1,462910,20240813,probe00
0.45000000000000195,0.7083333333333334,3,iCA1,462910,20240813,probe00
0.5000000000000022,0.7416666666666667,3,iCA1,462910,20240813,probe00
0.550000000000002,0.725,3,iCA1,462910,20240813,probe00
0.6000000000000019,0.7333333333333333,3,iCA1,462910,20240813,probe00
0.6500000000000021,0.675,3,iCA1,462910,20240813,probe00
0.7000000000000024,0.7,3,iCA1,462910,20240813,probe00
0.7500000000000022,0.8,3,iCA1,462910,20240813,probe00
0.800000000000002,0.7416666666666667,3,iCA1,462910,20240813,probe00
0.8500000000000023,0.625,3,iCA1,462910,20240813,probe00
0.9000000000000026,0.7083333333333334,3,iCA1,462910,20240813,probe00
0.9500000000000024,0.675,3,iCA1,462910,20240813,probe00
1.0000000000000022,0.65,3,iCA1,462910,20240813,probe00
1.0500000000000025,0.5416666666666666,3,iCA1,462910,20240813,probe00
1.1000000000000028,0.6333333333333333,3,iCA1,462910,20240813,probe00
1.1500000000000026,0.6583333333333333,3,iCA1,462910,20240813,probe00
1.2000000000000024,0.6583333333333333,3,iCA1,462910,20240813,probe00
1.2500000000000027,0.675,3,iCA1,462910,20240813,probe00
1.300000000000003,0.6916666666666667,3,iCA1,462910,20240813,probe00
1.3500000000000028,0.725,3,iCA1,462910,20240813,probe00
1.4000000000000026,0.7083333333333334,3,iCA1,462910,20240813,probe00
1.4500000000000028,0.7333333333333333,3,iCA1,462910,20240813,probe00
1.500000000000003,0.725,3,iCA1,462910,20240813,probe00
1.550000000000003,0.7166666666666667,3,iCA1,462910,20240813,probe00
1.6000000000000028,0.625,3,iCA1,462910,20240813,probe00
1.650000000000003,0.6583333333333333,3,iCA1,462910,20240813,probe00
1.7000000000000033,0.75,3,iCA1,462910,20240813,probe00
1.750000000000003,0.6666666666666666,3,iCA1,462910,20240813,probe00
1.800000000000003,0.7666666666666667,3,iCA1,462910,20240813,probe00
1.8500000000000032,0.8166666666666667,3,iCA1,462910,20240813,probe00
-1.85,0.5416666666666666,1,dCA1,462910,20240813,probe01
-1.8,0.5083333333333333,1,dCA1,462910,20240813,probe01
-1.75,0.575,1,dCA1,462910,20240813,probe01
-1.7,0.5916666666666667,1,dCA1,462910,20240813,probe01
-1.65,0.5833333333333334,1,dCA1,462910,20240813,probe01
-1.5999999999999999,0.5916666666666667,1,dCA1,462910,20240813,probe01
-1.5499999999999998,0.5,1,dCA1,462910,20240813,probe01
-1.4999999999999998,0.5833333333333334,1,dCA1,462910,20240813,probe01
-1.4499999999999997,0.5833333333333334,1,dCA1,462910,20240813,probe01
-1.3999999999999997,0.5083333333333333,1,dCA1,462910,20240813,probe01
-1.3499999999999996,0.5166666666666667,1,dCA1,462910,20240813,probe01
-1.2999999999999996,0.575,1,dCA1,462910,20240813,probe01
-1.2499999999999996,0.5416666666666666,1,dCA1,462910,20240813,probe01
-1.1999999999999995,0.5666666666666667,1,dCA1,462910,20240813,probe01
-1.1499999999999995,0.5166666666666667,1,dCA1,462910,20240813,probe01
-1.0999999999999994,0.5666666666666667,1,dCA1,462910,20240813,probe01
-1.0499999999999994,0.5,1,dCA1,462910,20240813,probe01
-0.9999999999999993,0.4583333333333333,1,dCA1,462910,20240813,probe01
-0.9499999999999993,0.5416666666666666,1,dCA1,462910,20240813,probe01
-0.8999999999999992,0.5666666666666667,1,dCA1,462910,20240813,probe01
-0.8499999999999992,0.4666666666666667,1,dCA1,462910,20240813,probe01
-0.7999999999999992,0.4083333333333333,1,dCA1,462910,20240813,probe01
-0.7499999999999991,0.525,1,dCA1,462910,20240813,probe01
-0.6999999999999991,0.475,1,dCA1,462910,20240813,probe01
-0.649999999999999,0.4166666666666667,1,dCA1,462910,20240813,probe01
-0.599999999999999,0.48333333333333334,1,dCA1,462910,20240813,probe01
-0.5499999999999989,0.5916666666666667,1,dCA1,462910,20240813,probe01
-0.4999999999999989,0.55,1,dCA1,462910,20240813,probe01
-0.44999999999999885,0.5166666666666667,1,dCA1,462910,20240813,probe01
-0.3999999999999988,0.45,1,dCA1,462910,20240813,probe01
-0.34999999999999876,0.5666666666666667,1,dCA1,462910,20240813,probe01
-0.2999999999999987,0.6416666666666667,1,dCA1,462910,20240813,probe01
-0.24999999999999867,0.6,1,dCA1,462910,20240813,probe01
-0.19999999999999862,0.55,1,dCA1,462910,20240813,probe01
-0.14999999999999858,0.6,1,dCA1,462910,20240813,probe01
-0.09999999999999853,0.525,1,dCA1,462910,20240813,probe01
-0.04999999999999849,0.55,1,dCA1,462910,20240813,probe01
1.5543122344752192e-15,0.475,1,dCA1,462910,20240813,probe01
0.0500000000000016,0.5583333333333333,1,dCA1,462910,20240813,probe01
0.10000000000000164,0.5083333333333333,1,dCA1,462910,20240813,probe01
0.1500000000000017,0.575,1,dCA1,462910,20240813,probe01
0.2000000000000015,0.6416666666666667,1,dCA1,462910,20240813,probe01
0.2500000000000018,0.625,1,dCA1,462910,20240813,probe01
0.30000000000000204,0.7166666666666667,1,dCA1,462910,20240813,probe01
0.35000000000000187,0.6916666666666667,1,dCA1,462910,20240813,probe01
0.4000000000000017,0.6833333333333333,1,dCA1,462910,20240813,probe01
0.45000000000000195,0.6833333333333333,1,dCA1,462910,20240813,probe01
0.5000000000000022,0.6583333333333333,1,dCA1,462910,20240813,probe01
0.550000000000002,0.7416666666666667,1,dCA1,462910,20240813,probe01
0.6000000000000019,0.7583333333333333,1,dCA1,462910,20240813,probe01
0.6500000000000021,0.75,1,dCA1,462910,20240813,probe01
0.7000000000000024,0.75,1,dCA1,462910,20240813,probe01
